uid,nbhd,nbhd_size,equiv_size,mse_nbhd,mse_equiv,mae_nbhd,mae_equiv,rmse_nbhd,rmse_equiv,mask
3360,"[10, 19, 22, 37, 92, 259, 263, 276, 298, 356]",142,235695,0.7129867215412687,0.7048942313591589,0.6486801291959635,0.6399766379635876,0.8443854105450121,0.8395797945157797,true
3411,"[45, 108, 141, 143, 148, 154, 189, 202, 203, 274]",112,235700,0.9877292698202517,0.7047033712534992,0.7696176261157912,0.6399004636521001,0.9938456971885785,0.8394661227551111,true
3436,"[103, 111, 147, 256, 301, 347, 362, 436, 441, 462]",143,235670,0.7752335083686996,0.704802972524187,0.683634209453407,0.6399404754516259,0.8804734569359258,0.8395254448342748,true
3441,"[96, 123, 127, 188, 204, 208, 211, 228, 238, 242]",34,235793,1.6817394837780935,0.7047767163345059,1.061717105481322,0.6399346193687061,1.2968189865120319,0.8395098071699376,true
3451,"[11, 32, 101, 105, 113, 127, 170, 203, 265, 286]",51,235773,0.778034941027548,0.7048098863290702,0.6774025458644629,0.6399478731523174,0.882062889496859,0.8395295625104991,true
3463,"[128, 141, 203, 209, 215, 219, 245, 256, 284, 296]",73,235739,0.7286136292727451,0.7048331703836231,0.6500688514558894,0.6399607782892733,0.8535886768653537,0.8395434297185722,true
3467,"[34, 53, 128, 172, 206, 245, 308, 314, 321, 375]",204,235613,0.7712907338913396,0.7047784820786418,0.6501257744934101,0.6399538322066358,0.8782315946783853,0.83951085882116,true
3474,"[45, 70, 137, 158, 299, 362, 363, 378, 379, 389]",219,235597,1.0291750038526226,0.7045657116585413,0.778667302608098,0.639844358640658,1.0144826286598616,0.8393841264037231,true
3486,"[96, 201, 209, 367, 391, 429, 440, 542, 562, 595]",33,235791,1.1797626761484032,0.7048026921813068,0.8499191633522732,0.6399433670193705,1.086168806469972,0.8395252778691698,true
3508,"[52, 63, 127, 162, 188, 190, 282, 400, 406, 462]",58,235771,0.8216569658351767,0.7048158267689711,0.7013973536652945,0.6399553258773298,0.9064529584237544,0.83953310046059,true
3510,"[3, 12, 104, 113, 167, 186, 217, 228, 257, 263]",42,235792,0.717469780823466,0.7048187126247762,0.6851546872366312,0.639950254702965,0.8470358793011462,0.8395348191854679,true
3511,"[10, 28, 31, 32, 46, 70, 111, 147, 157, 180]",162,235650,0.8144731451161213,0.704762989534998,0.7221340211237119,0.6399062301062125,0.9024816591577478,0.8395016316452268,true
3512,"[46, 48, 55, 137, 147, 157, 164, 253, 269, 319]",245,235568,0.8940168137480979,0.7046376807051452,0.745097553606754,0.6398501535084976,0.9455246235546159,0.8394269954588935,true
3542,"[25, 63, 148, 155, 163, 200, 231, 249, 260, 310]",75,235745,0.8505249160384881,0.704801703785745,0.7612585268122615,0.6399304829279664,0.9222390774839723,0.8395246892055915,true
3554,"[21, 37, 52, 96, 105, 133, 155, 159, 204, 221]",61,235762,0.8844328673421691,0.7047963083342063,0.7682496694008276,0.639930908173568,0.9404429101982582,0.8395214758028565,true
3558,"[11, 31, 45, 88, 93, 99, 105, 131, 192, 275]",126,235689,0.9217614043310581,0.7047763528524682,0.7167417826473218,0.6399355758161046,0.9600840610754134,0.8395095906852216,true
3618,"[5, 74, 106, 123, 125, 128, 135, 151, 340, 380]",63,235753,0.9637004312369755,0.7047865232954096,0.7596860539930385,0.6399363306176167,0.9816824492864153,0.8395156480348711,true
3658,"[11, 22, 74, 195, 204, 329, 342, 391, 400, 439]",47,235783,0.8323821323317864,0.7048059425617809,0.7461885759535781,0.6399437493856892,0.9123497861740235,0.8395272137112536,true
3663,"[78, 117, 125, 184, 197, 272, 280, 324, 325, 393]",61,235761,0.9980270895261752,0.7047828884982543,0.7286988443942158,0.6399472410717317,0.9990130577355709,0.8395134832140901,true
3674,"[49, 86, 87, 98, 167, 200, 221, 238, 270, 272]",69,235775,1.021669495018762,0.7047625388924699,0.7828494528747775,0.6399340348849963,1.010776679103135,0.839501363246344,true
3685,"[87, 236, 306, 347, 417, 487, 517, 528, 544, 545]",73,235790,0.7141972095793454,0.7047756930639721,0.6059762003143959,0.6399433978337699,0.8451018930160702,0.8395091977244634,true
3708,"[99, 155, 319, 421, 427, 523, 571, 602, 612, 673]",199,235612,1.0574230329009735,0.7045415150670459,0.8272653229242937,0.6398040829249785,1.0283107666950557,0.8393697129793557,true
3745,"[12, 61, 64, 85, 104, 127, 172, 212, 217, 224]",52,235772,0.8635882722382635,0.7047922639374483,0.7351634743974352,0.6399414989481805,0.9292945024255032,0.839519067048181,true
3749,"[63, 101, 107, 113, 125, 155, 156, 256, 296, 325]",58,235766,1.2590296861727401,0.704704514398292,0.9555869876892165,0.6398868744710524,1.1220649206586668,0.8394668036309071,true
3753,"[75, 88, 99, 113, 189, 200, 209, 258, 283, 302]",155,235658,0.8274318300430944,0.7047612249953366,0.7129646204692814,0.6399173666140747,0.9096327995642497,0.8395005806998209,true
3754,"[11, 27, 37, 101, 135, 143, 145, 150, 155, 158]",57,235757,0.7964403531683631,0.7048124593301984,0.7503819296032969,0.6399321535682094,0.8924350694411124,0.8395310949156073,true
3756,"[6, 16, 52, 69, 106, 110, 113, 125, 278, 292]",41,235777,0.9390683505819701,0.7048229124108105,0.7491812836101495,0.639956609152474,0.9690553908740047,0.8395373204395445,true
3758,"[7, 17, 22, 97, 182, 201, 228, 229, 324, 389]",90,235790,0.9012671615551399,0.7048046140653571,0.767591607284441,0.6399421313374946,0.9493509159184184,0.8395264224938707,true
3772,"[12, 89, 96, 110, 162, 165, 194, 230, 242, 266]",47,235783,0.8436094801880117,0.7048119776876486,0.6953456369628509,0.6399565229181396,0.9184821610613958,0.8395308080634376,true
3778,"[47, 54, 106, 108, 117, 202, 211, 275, 287, 341]",86,235735,0.8329266344545252,0.7048110013744424,0.6841170251914941,0.6399549257217325,0.9126481438399605,0.8395302265996397,true
3787,"[11, 30, 63, 74, 87, 96, 113, 167, 190, 217]",29,235792,1.0900184849107484,0.704800252429017,0.816103388644072,0.6399469631983964,1.0440395035202203,0.8395238248132193,true
3789,"[23, 34, 74, 93, 154, 194, 209, 256, 257, 272]",86,235743,0.7780625252961072,0.7048080094237585,0.7292099942008654,0.6399329147461466,0.8820785255838095,0.8395284446781768,true
3809,"[63, 76, 82, 101, 107, 156, 181, 208, 225, 249]",66,235749,0.9540845078229249,0.7047672507436291,0.7727945835367375,0.6399244773588952,0.9767724954271209,0.839504169580848,true
3814,"[8, 12, 113, 122, 167, 210, 227, 232, 315, 329]",74,235773,0.7295339364772206,0.7048200092504661,0.6786188372752816,0.6399557160436273,0.8541275879382545,0.8395355914137685,true
3825,"[32, 36, 187, 288, 495, 526, 572, 603, 719, 907]",498,235314,0.7195031677447634,0.7048153468058965,0.6258567495577916,0.6399960386945556,0.8482353256878443,0.8395328146093496,true
3858,"[85, 92, 98, 124, 188, 193, 194, 209, 228, 260]",31,235793,1.0777707124151195,0.7047824254992381,0.8474840620429502,0.6399345331957773,1.0381573639940718,0.8395132074596791,true
3865,"[90, 111, 266, 336, 351, 382, 502, 564, 652, 664]",206,235605,0.8732267347576625,0.7046921265306486,0.7192024405663103,0.6398930676344367,0.9344660158388118,0.8394594251842364,true
3871,"[40, 211, 260, 290, 448, 543, 659, 671, 725, 727]",134,235786,0.8034144665719625,0.7048563233755967,0.735763668265397,0.6399693794547342,0.8963339035046942,0.8395572186430158,true
3890,"[53, 72, 151, 197, 245, 280, 287, 324, 340, 376]",131,235684,0.7687897122116526,0.7048033256983534,0.6287293883570119,0.6399702148080276,0.8768065420670929,0.8395256551757982,true
3904,"[5, 55, 70, 114, 315, 363, 615, 784, 842, 903]",251,235560,0.9107217096987539,0.7046335946283185,0.7551853347484414,0.6398459140401891,0.9543174051115038,0.839424561606532,true
3923,"[59, 70, 127, 137, 154, 180, 269, 275, 288, 366]",177,235636,0.8382537452228691,0.704748576140038,0.7197111587079636,0.6399095625362097,0.9155619832774126,0.8394930471064296,true
3957,"[111, 177, 212, 213, 218, 249, 305, 342, 383, 412]",63,235756,0.7406467786622184,0.7048429643065226,0.7016527112118124,0.6399494310265954,0.8606083770578917,0.8395492625847054,true
3963,"[10, 58, 59, 62, 78, 111, 116, 117, 121, 151]",89,235725,0.8513838799707251,0.7047889703854552,0.7390422064424103,0.6399288762195134,0.9227046547897789,0.8395171054751983,true
3981,"[63, 98, 120, 122, 127, 129, 190, 192, 197, 365]",52,235773,0.772740388785575,0.7048030988512561,0.708803352582901,0.6399394191352099,0.8790565333273936,0.8395255200714604,true
4000,"[112, 113, 148, 194, 211, 252, 282, 329, 375, 413]",45,235784,0.7179647631103154,0.7048159104657107,0.664135055023274,0.6399492372235888,0.8473280138826494,0.8395331503077831,true
4002,"[23, 52, 151, 159, 166, 190, 192, 206, 236, 280]",94,235733,0.7187165566417326,0.7048241171115694,0.6397704226560941,0.6399628079151528,0.8477715238445631,0.8395380379182169,true
4008,"[10, 51, 132, 137, 147, 178, 351, 362, 377, 384]",288,235524,0.8534048434855646,0.7046599982696071,0.7122512424182508,0.6398749118406138,0.923799135897823,0.8394402886862217,true
4021,"[166, 177, 197, 212, 218, 305, 319, 355, 356, 463]",122,235695,0.9369066115771796,0.7048519832202443,0.7177911147345802,0.6399700023320941,0.9679393635849198,0.8395546338507366,true
4036,"[10, 34, 46, 71, 75, 130, 137, 147, 150, 160]",264,235548,0.7107785862382224,0.7048336237145948,0.6509579449352009,0.6399518274216992,0.8430768566614923,0.8395436997051403,true
4062,"[8, 59, 63, 93, 101, 117, 131, 156, 165, 184]",104,235742,0.8240262857015025,0.7047979321694984,0.7216408537029457,0.6399396940490955,0.9077589358973573,0.8395224429218664,true
4065,"[32, 74, 106, 125, 166, 236, 238, 260, 325, 340]",48,235779,0.9414094870275008,0.7047734811969116,0.69069393820249,0.6399438086910885,0.9702625866369892,0.8395078803661772,true
4066,"[26, 83, 103, 164, 288, 300, 347, 447, 471, 695]",207,235605,0.7203729220664857,0.7048243065646045,0.6519448203706443,0.6399513459297513,0.8487478554120097,0.8395381507499254,true
4068,"[43, 53, 80, 82, 163, 308, 421, 526, 645, 738]",281,235529,0.7953257147533269,0.7047339366964732,0.6591640750063391,0.6399407685110885,0.8918103580657307,0.839484327844465,true
4081,"[28, 34, 126, 157, 191, 194, 209, 211, 227, 232]",42,235780,0.9347982466183998,0.704812012234276,0.8136405976007436,0.6399398957438264,0.9668496504722954,0.8395308286383985,true
4089,"[99, 172, 327, 375, 376, 396, 419, 448, 557, 570]",131,235684,0.9484055428943936,0.7047035413522015,0.7758258800540621,0.6398866804850849,0.9738611517533665,0.8394662240687242,true
4113,"[39, 130, 197, 256, 259, 276, 296, 302, 319, 322]",116,235697,0.8779959711231655,0.7047600557835616,0.7562722134227067,0.6399091530046319,0.9370143921643709,0.8394998843261157,true
4117,"[42, 47, 60, 62, 67, 68, 71, 106, 151, 202]",167,235644,0.7112321693804442,0.7048452820378376,0.6356020892240218,0.6399708561045867,0.8433458183808373,0.8395506429262249,true
4121,"[5, 34, 65, 84, 106, 155, 225, 232, 245, 338]",87,235730,0.811951844336674,0.7048432451451427,0.7276295220385143,0.6399485692540587,0.9010837055105779,0.8395494298402821,true
4140,"[62, 92, 408, 510, 749, 877, 907, 911, 1060, 1627]",157,235659,0.781228445806623,0.7047813792036111,0.6822065479005237,0.6399303865881522,0.8838712835060448,0.8395125843033033,true
4142,"[5, 11, 22, 54, 65, 104, 105, 128, 143, 165]",80,235746,0.804379333231396,0.7048035782219552,0.7400032167383873,0.6399291986332304,0.896871971482773,0.839525805572381,true
4147,"[10, 38, 72, 130, 158, 164, 174, 196, 238, 280]",170,235643,0.9824296162411419,0.7046697985916341,0.7399198412264374,0.639904081188375,0.9911758755342777,0.8394461260805449,true
4220,"[37, 52, 62, 101, 122, 155, 163, 194, 204, 221]",91,235731,0.8385615377813979,0.7047814260763225,0.7328466053220177,0.6399209246406475,0.9157300572665494,0.8395126122199252,true
4225,"[7, 98, 139, 215, 292, 297, 325, 412, 445, 472]",53,235784,0.9889157014434259,0.7047594423807129,0.7546802279252728,0.6399318163628418,0.9944424073034224,0.8394995189877793,true
4233,"[39, 62, 63, 69, 96, 98, 109, 163, 237, 370]",56,235759,0.9628717540876064,0.7047673875204212,0.7720723866672009,0.6399239044154069,0.981260288653121,0.8395042510436866,true
4270,"[68, 174, 180, 183, 187, 247, 308, 343, 374, 376]",240,235575,0.7101615755808236,0.7048671285534472,0.6357009143447436,0.6399826787539162,0.8427108493313846,0.8395636536638823,true
4280,"[37, 65, 76, 135, 150, 208, 213, 222, 298, 300]",114,235701,0.9179311339720292,0.7047422548296566,0.8090547356205853,0.6398850498698498,0.9580872267033045,0.8394892821410268,true
4297,"[65, 135, 166, 172, 200, 315, 320, 323, 329, 359]",66,235764,0.8223244997919785,0.7047880475525862,0.699529789918535,0.6399428070705656,0.9068210958022418,0.8395165558537759,true
4308,"[92, 112, 117, 120, 123, 136, 166, 190, 193, 204]",48,235774,0.8390682564427486,0.7047993787899228,0.6525138351797386,0.6399520485588582,0.9160066901735754,0.8395233044948323,true
4327,"[12, 49, 58, 86, 87, 113, 127, 152, 156, 157]",49,235779,1.074719480653356,0.7047680210167117,0.8491844761532397,0.6399263837146437,1.036686780398668,0.8395046283474032,true
4351,"[92, 113, 167, 211, 221, 315, 354, 472, 506, 518]",36,235783,0.8423125140773174,0.7048310306705661,0.7359151897075691,0.6399548700390566,0.9177758517619198,0.8395421553862356,true
4355,"[38, 48, 110, 137, 174, 251, 336, 356, 358, 415]",172,235641,0.7510742156184574,0.7048019154795483,0.6308911363860288,0.6399677660523158,0.866645380544117,0.8395248152851399,true
4364,"[6, 16, 29, 117, 124, 144, 165, 194, 201, 219]",60,235754,0.798168344227802,0.7048146219398437,0.6622117648289234,0.6399569049198138,0.8934026775356128,0.8395323829012457,true
4374,"[27, 30, 46, 62, 163, 206, 250, 302, 321, 343]",200,235618,1.0290691677386596,0.7046011429241206,0.7741775977531157,0.639865869063062,1.0144304647134075,0.8394052316516264,true
4395,"[61, 113, 116, 118, 186, 289, 311, 342, 400, 425]",55,235795,0.7247852672815661,0.7048315225299443,0.6976977488959564,0.6399483241325397,0.8513432135640514,0.8395424483192879,true
4396,"[59, 113, 121, 123, 201, 204, 221, 228, 283, 310]",60,235760,0.9198547624255634,0.7048172064708624,0.8075952173142172,0.6399389747520963,0.9590905913549373,0.8395339221680458,true
4403,"[12, 29, 78, 83, 92, 193, 203, 260, 265, 452]",54,235774,0.8960292807015364,0.7048196436166059,0.7389851092740402,0.6399522218952308,0.9465882318630083,0.8395353736541457,true
4406,"[3, 61, 110, 162, 193, 228, 232, 242, 278, 282]",59,235791,0.9559370765826448,0.7047648629867546,0.7412770365211998,0.6399332816220944,0.9777203468183757,0.8395027474563467,true
4439,"[87, 105, 123, 143, 145, 152, 167, 201, 238, 246]",40,235783,1.1831079565504221,0.704767349043361,0.8643598794819738,0.6399313253766569,1.0877076613458334,0.8395042281271494,true
4456,"[4, 114, 269, 428, 449, 540, 582, 590, 627, 781]",669,235143,0.9779401958384623,0.7040600417338356,0.7446401068410042,0.6396634627793532,0.9889085882115001,0.8390828574901501,true
4460,"[64, 89, 123, 124, 188, 200, 212, 228, 265, 291]",50,235792,0.7176305806009217,0.7048285508041815,0.6922289385927815,0.6399527434626345,0.8471307930897812,0.8395406784689956,true
4482,"[19, 28, 34, 55, 130, 166, 219, 258, 350, 363]",196,235614,0.8410820830444807,0.7047285552376028,0.7128772173384619,0.639903021200466,0.9171052736978894,0.8394811226213504,true
4486,"[2, 7, 21, 28, 52, 93, 94, 172, 216, 218]",67,235759,0.8311171652646934,0.7048294481207644,0.6772363965110764,0.639962911033489,0.9116562758324507,0.8395412128780603,true
4516,"[50, 52, 58, 69, 93, 110, 168, 223, 228, 282]",70,235759,0.7109135944433078,0.7048684687259446,0.6569813228964332,0.6399694452043815,0.8431569216007824,0.8395644517998273,true
4526,"[52, 135, 157, 162, 212, 219, 256, 282, 283, 312]",86,235737,0.7726837900102606,0.7047898410751305,0.6800957838025651,0.6399355934751051,0.8790243398281191,0.8395176240408122,true
4527,"[16, 39, 64, 151, 154, 164, 189, 192, 202, 206]",133,235683,0.9053735529699664,0.704753742821363,0.7209697893708547,0.6399295279524252,0.9515111943482149,0.8394961243635155,true
4549,"[37, 46, 111, 137, 151, 212, 218, 290, 312, 386]",111,235702,1.0289990941058398,0.7047038722591105,0.8092950377876764,0.6398901534237981,1.0143959257143336,0.8394664211623419,true
4561,"[62, 106, 107, 151, 184, 202, 256, 289, 296, 370]",66,235758,1.378382679541055,0.7046435981613306,0.9628332352876872,0.639874894687964,1.1740454333376775,0.8394305201512098,true
4568,"[13, 45, 72, 79, 240, 293, 313, 345, 382, 403]",288,235526,0.8063226103489809,0.7047196506465836,0.6899769550690215,0.6399045720664405,0.897954681678859,0.8394758189766895,true
4593,"[69, 109, 127, 162, 190, 194, 217, 232, 266, 282]",41,235787,0.9600812167178795,0.7047635688678066,0.7407517167722559,0.6399304178852422,0.9798373419695126,0.8395019766908274,true
4618,"[7, 32, 35, 122, 135, 151, 156, 172, 189, 216]",104,235727,0.7535126567695797,0.7047969339330289,0.646828892075675,0.6399504995640806,0.8680510680654564,0.8395218483952809,true
4642,"[71, 330, 351, 357, 416, 512, 513, 532, 537, 590]",244,235570,0.7525934129232086,0.7047846617846003,0.6391789969664393,0.6399616419029155,0.8675214192878516,0.8395145393527145,true
4672,"[38, 47, 48, 84, 103, 111, 130, 151, 168, 187]",172,235639,0.7594244748025455,0.7047990660984735,0.6680768650839386,0.6399406402249457,0.8714496398545044,0.8395231182632635,true
4681,"[29, 49, 80, 190, 191, 209, 231, 242, 263, 266]",52,235794,0.8651269262326164,0.7048111546274192,0.7176684637618449,0.6399512409111012,0.9301219953493286,0.8395303178726895,true
4686,"[29, 40, 50, 54, 64, 78, 86, 110, 125, 127]",37,235788,1.1497071792183648,0.7047682652226979,0.8999960397900282,0.6399275934422779,1.0722439923908946,0.8395047737938706,true
4728,"[8, 82, 117, 154, 170, 201, 213, 238, 247, 252]",85,235730,0.7753090118985726,0.7048115670151042,0.6766608691739124,0.6399487592404199,0.8805163325563999,0.8395305634788434,true
4730,"[52, 68, 108, 298, 375, 424, 433, 489, 560, 569]",86,235732,0.8600143277611182,0.7047868461320452,0.7260688600320807,0.639935229743463,0.9273695745284715,0.8395158403103811,true
4732,"[75, 114, 225, 245, 258, 272, 315, 351, 366, 391]",187,235625,0.7365005407083746,0.7048200407974353,0.6488928671992147,0.6399599667226868,0.8581960968848406,0.8395356102021136,true
4746,"[37, 50, 58, 76, 77, 113, 117, 144, 163, 166]",73,235756,0.9793561588186016,0.7047308466287111,0.752416002199247,0.639918692384718,0.9896242513290595,0.8394824873865512,true
4751,"[6, 168, 208, 237, 272, 282, 364, 366, 415, 453]",92,235725,0.7128029852868868,0.704853705645527,0.657486949954839,0.6399628179507331,0.8442766047255407,0.8395556596471296,true
4771,"[25, 134, 179, 196, 258, 275, 345, 354, 502, 564]",360,235455,0.7161484692097996,0.7048118720806725,0.6604202383186413,0.6399249675125149,0.846255557860508,0.8395307451670084,true
4789,"[39, 46, 60, 83, 174, 187, 288, 308, 378, 385]",200,235613,0.7223934690638666,0.7048365003727192,0.6261594779416373,0.6399796267967429,0.8499373324333193,0.839545412930545,true
4795,"[10, 26, 35, 48, 99, 218, 225, 355, 382, 427]",209,235604,1.0703204329826543,0.7045561256058119,0.8028670301788526,0.6398321721827641,1.0345629188128938,0.8393784162139338,true
4813,"[111, 113, 125, 164, 201, 217, 247, 284, 315, 316]",61,235754,0.8458089139522781,0.7047910341684576,0.7195908722736533,0.639932618127796,0.9196787014780097,0.839518334623168,true
4823,"[26, 32, 45, 60, 69, 101, 218, 291, 292, 293]",102,235716,0.8920817182408745,0.7047475792172125,0.7074763019315502,0.6399300125782158,0.9445007772579515,0.8394924533414297,true
4835,"[105, 221, 276, 303, 329, 338, 380, 413, 457, 479]",57,235764,0.9681395712917303,0.7047785102006288,0.7559792124228576,0.6399345426889678,0.9839408372924311,0.839510875570191,true
4849,"[24, 29, 49, 74, 80, 133, 162, 211, 232, 422]",50,235792,0.8583189223767758,0.7047882172886312,0.6342134572116591,0.6399488606577735,0.9264550298728891,0.8395166569453111,true
4854,"[42, 56, 88, 134, 250, 473, 572, 710, 766, 854]",587,235230,0.751291576243001,0.7048316335063959,0.6507768171483534,0.6399737818097909,0.8667707749128376,0.8395425144126983,true
4870,"[46, 52, 59, 61, 67, 162, 192, 213, 245, 276]",88,235726,0.8698010295484057,0.7047813729310134,0.7312773405305592,0.6399305960822689,0.9326312398522825,0.8395125805674465,true
4902,"[12, 34, 46, 74, 82, 110, 131, 163, 185, 284]",96,235714,0.9694474888607832,0.7047341224666275,0.7715116578750933,0.6399100997504134,0.9846052451926016,0.8394844384898552,true
4915,"[50, 59, 101, 123, 125, 127, 148, 155, 156, 181]",57,235760,0.7861568678335007,0.7048142504189768,0.768431744586192,0.6399318051623807,0.8866548752663015,0.8395321616346672,true
4918,"[12, 29, 74, 133, 157, 166, 191, 270, 353, 371]",45,235778,1.0180883045936056,0.7048161648408289,0.7260081563808962,0.639953524768745,1.009003619712836,0.8395333018057288,true
4924,"[82, 130, 151, 154, 155, 241, 256, 272, 362, 374]",167,235647,0.8364732995081391,0.7047456980655816,0.7112560913722004,0.6399136180239438,0.9145891424613235,0.8394913329305917,true
4929,"[24, 29, 124, 149, 193, 204, 217, 263, 315, 322]",38,235794,0.7804834358453359,0.7048033486797908,0.6916830618216843,0.6399456585631532,0.8834497358906933,0.8395256688629543,true
4932,"[52, 99, 125, 165, 166, 232, 278, 310, 383, 385]",72,235740,1.2751695145600876,0.7046622255938315,0.8860347075672539,0.6398847747151785,1.1292340388777198,0.8394416153573943,true
